run_id,record_index,wall_clock_s
approach4_mm2_run2,8698000,1779283064.444399
approach4_mm2_run2,8699000,1779283064.445909
approach4_mm2_run2,8700000,1779283064.791795
approach4_mm2_run2,8701000,1779283064.793257
approach4_mm2_run2,8702000,1779283064.794736
approach4_mm2_run2,8703000,1779283064.796226
approach4_mm2_run2,8704000,1779283064.797693
approach4_mm2_run2,8705000,1779283064.799181
approach4_mm2_run2,8706000,1779283065.004954
approach4_mm2_run2,8707000,1779283065.006425
approach4_mm2_run2,8708000,1779283065.007900
approach4_mm2_run2,8709000,1779283065.009358
approach4_mm2_run2,8710000,1779283065.010832
approach4_mm2_run2,8711000,1779283065.092233
approach4_mm2_run2,8712000,1779283065.093683
approach4_mm2_run2,8713000,1779283065.095174
approach4_mm2_run2,8714000,1779283065.096627
approach4_mm2_run2,8715000,1779283065.098087
approach4_mm2_run2,8716000,1779283065.175458
approach4_mm2_run2,8717000,1779283065.176912
approach4_mm2_run2,8718000,1779283065.178386
approach4_mm2_run2,8719000,1779283065.180521
approach4_mm2_run2,8720000,1779283065.182069
approach4_mm2_run2,8721000,1779283065.184262
approach4_mm2_run2,8722000,1779283065.186042
approach4_mm2_run2,8723000,1779283065.187506
approach4_mm2_run2,8724000,1779283065.188957
approach4_mm2_run2,8725000,1779283065.190425
approach4_mm2_run2,8726000,1779283065.191884
approach4_mm2_run2,8727000,1779283065.356641
approach4_mm2_run2,8728000,1779283065.358103
approach4_mm2_run2,8729000,1779283065.359569
approach4_mm2_run2,8730000,1779283065.361026
approach4_mm2_run2,8731000,1779283065.362506
approach4_mm2_run2,8732000,1779283065.520894
approach4_mm2_run2,8733000,1779283065.522357
approach4_mm2_run2,8734000,1779283065.523822
approach4_mm2_run2,8735000,1779283065.525318
approach4_mm2_run2,8736000,1779283065.526807
approach4_mm2_run2,8737000,1779283065.738272
approach4_mm2_run2,8738000,1779283065.739732
approach4_mm2_run2,8739000,1779283065.741189
approach4_mm2_run2,8740000,1779283065.742664
approach4_mm2_run2,8741000,1779283065.744128
approach4_mm2_run2,8742000,1779283065.745630
approach4_mm2_run2,8743000,1779283065.839829
approach4_mm2_run2,8744000,1779283065.841280
approach4_mm2_run2,8745000,1779283065.842743
approach4_mm2_run2,8746000,1779283065.844198
approach4_mm2_run2,8747000,1779283065.845695
approach4_mm2_run2,8748000,1779283066.026504
approach4_mm2_run2,8749000,1779283066.027962
approach4_mm2_run2,8750000,1779283066.029417
approach4_mm2_run2,8751000,1779283066.030884
approach4_mm2_run2,8752000,1779283066.032344
approach4_mm2_run2,8753000,1779283066.081972
approach4_mm2_run2,8754000,1779283066.083426
approach4_mm2_run2,8755000,1779283066.084901
approach4_mm2_run2,8756000,1779283066.086369
approach4_mm2_run2,8757000,1779283066.087833
approach4_mm2_run2,8758000,1779283066.249175
approach4_mm2_run2,8759000,1779283066.250638
approach4_mm2_run2,8760000,1779283066.252096
approach4_mm2_run2,8761000,1779283066.253602
approach4_mm2_run2,8762000,1779283066.255558
approach4_mm2_run2,8763000,1779283066.257536
approach4_mm2_run2,8764000,1779283066.259005
approach4_mm2_run2,8765000,1779283066.260465
approach4_mm2_run2,8766000,1779283066.261926
approach4_mm2_run2,8767000,1779283066.263392
approach4_mm2_run2,8768000,1779283066.264874
approach4_mm2_run2,8769000,1779283066.470105
approach4_mm2_run2,8770000,1779283066.471562
approach4_mm2_run2,8771000,1779283066.473017
approach4_mm2_run2,8772000,1779283066.474490
approach4_mm2_run2,8773000,1779283066.475976
approach4_mm2_run2,8774000,1779283066.581203
approach4_mm2_run2,8775000,1779283066.582672
approach4_mm2_run2,8776000,1779283066.584130
approach4_mm2_run2,8777000,1779283066.585619
approach4_mm2_run2,8778000,1779283066.587094
approach4_mm2_run2,8779000,1779283066.588567
approach4_mm2_run2,8780000,1779283066.809406
approach4_mm2_run2,8781000,1779283066.810876
approach4_mm2_run2,8782000,1779283066.812332
approach4_mm2_run2,8783000,1779283066.813794
approach4_mm2_run2,8784000,1779283066.815307
approach4_mm2_run2,8785000,1779283066.862238
approach4_mm2_run2,8786000,1779283066.863698
approach4_mm2_run2,8787000,1779283066.865172
approach4_mm2_run2,8788000,1779283066.866646
approach4_mm2_run2,8789000,1779283066.868108
approach4_mm2_run2,8790000,1779283066.977750
approach4_mm2_run2,8791000,1779283066.979212
approach4_mm2_run2,8792000,1779283066.980670
approach4_mm2_run2,8793000,1779283066.982129
approach4_mm2_run2,8794000,1779283066.983608
approach4_mm2_run2,8795000,1779283066.988506
approach4_mm2_run2,8796000,1779283066.989971
approach4_mm2_run2,8797000,1779283066.991446
approach4_mm2_run2,8798000,1779283066.992905
approach4_mm2_run2,8799000,1779283066.994379
approach4_mm2_run2,8800000,1779283066.995881
approach4_mm2_run2,8801000,1779283067.204619
approach4_mm2_run2,8802000,1779283067.206101
approach4_mm2_run2,8803000,1779283067.207569
approach4_mm2_run2,8804000,1779283067.209044
approach4_mm2_run2,8805000,1779283067.210517
approach4_mm2_run2,8806000,1779283067.327827
approach4_mm2_run2,8807000,1779283067.329282
approach4_mm2_run2,8808000,1779283067.330752
approach4_mm2_run2,8809000,1779283067.332215
approach4_mm2_run2,8810000,1779283067.333686
approach4_mm2_run2,8811000,1779283067.491243
approach4_mm2_run2,8812000,1779283067.492706
approach4_mm2_run2,8813000,1779283067.494172
approach4_mm2_run2,8814000,1779283067.495677
approach4_mm2_run2,8815000,1779283067.497144
approach4_mm2_run2,8816000,1779283067.706274
approach4_mm2_run2,8817000,1779283067.707735
approach4_mm2_run2,8818000,1779283067.709189
approach4_mm2_run2,8819000,1779283067.710656
approach4_mm2_run2,8820000,1779283067.712113
approach4_mm2_run2,8821000,1779283067.720968
approach4_mm2_run2,8822000,1779283067.722436
approach4_mm2_run2,8823000,1779283067.723903
approach4_mm2_run2,8824000,1779283067.725391
approach4_mm2_run2,8825000,1779283067.726874
approach4_mm2_run2,8826000,1779283067.728352
approach4_mm2_run2,8827000,1779283067.936460
approach4_mm2_run2,8828000,1779283067.937912
approach4_mm2_run2,8829000,1779283067.939373
approach4_mm2_run2,8830000,1779283067.940821
approach4_mm2_run2,8831000,1779283067.942276
approach4_mm2_run2,8832000,1779283068.043071
approach4_mm2_run2,8833000,1779283068.044526
approach4_mm2_run2,8834000,1779283068.046006
approach4_mm2_run2,8835000,1779283068.047473
approach4_mm2_run2,8836000,1779283068.048921
approach4_mm2_run2,8837000,1779283068.172799
approach4_mm2_run2,8838000,1779283068.174261
approach4_mm2_run2,8839000,1779283068.175764
approach4_mm2_run2,8840000,1779283068.177239
approach4_mm2_run2,8841000,1779283068.435045
approach4_mm2_run2,8842000,1779283068.436500
approach4_mm2_run2,8843000,1779283068.437955
approach4_mm2_run2,8844000,1779283068.439424
approach4_mm2_run2,8845000,1779283068.440889
approach4_mm2_run2,8846000,1779283068.454027
approach4_mm2_run2,8847000,1779283068.455524
approach4_mm2_run2,8848000,1779283068.456991
approach4_mm2_run2,8849000,1779283068.458470
approach4_mm2_run2,8850000,1779283068.459941
approach4_mm2_run2,8851000,1779283068.667550
approach4_mm2_run2,8852000,1779283068.669004
approach4_mm2_run2,8853000,1779283068.670484
approach4_mm2_run2,8854000,1779283068.671946
approach4_mm2_run2,8855000,1779283068.673409
approach4_mm2_run2,8856000,1779283068.674922
approach4_mm2_run2,8857000,1779283068.879193
approach4_mm2_run2,8858000,1779283068.880647
approach4_mm2_run2,8859000,1779283068.882102
approach4_mm2_run2,8860000,1779283068.883561
approach4_mm2_run2,8861000,1779283068.885039
approach4_mm2_run2,8862000,1779283069.163234
approach4_mm2_run2,8863000,1779283069.164687
approach4_mm2_run2,8864000,1779283069.166179
approach4_mm2_run2,8865000,1779283069.167667
approach4_mm2_run2,8866000,1779283069.169156
approach4_mm2_run2,8867000,1779283069.187063
approach4_mm2_run2,8868000,1779283069.188541
approach4_mm2_run2,8869000,1779283069.190019
approach4_mm2_run2,8870000,1779283069.191508
approach4_mm2_run2,8871000,1779283069.192989
approach4_mm2_run2,8872000,1779283069.398722
approach4_mm2_run2,8873000,1779283069.400182
approach4_mm2_run2,8874000,1779283069.401637
approach4_mm2_run2,8875000,1779283069.403101
approach4_mm2_run2,8876000,1779283069.404557
approach4_mm2_run2,8877000,1779283069.406054
approach4_mm2_run2,8878000,1779283069.714139
approach4_mm2_run2,8879000,1779283069.715630
approach4_mm2_run2,8880000,1779283069.717085
approach4_mm2_run2,8881000,1779283069.718557
approach4_mm2_run2,8882000,1779283069.720023
approach4_mm2_run2,8883000,1779283069.894875
approach4_mm2_run2,8884000,1779283069.896333
approach4_mm2_run2,8885000,1779283069.897793
approach4_mm2_run2,8886000,1779283069.899265
approach4_mm2_run2,8887000,1779283069.900734
approach4_mm2_run2,8888000,1779283069.919286
approach4_mm2_run2,8889000,1779283069.920734
approach4_mm2_run2,8890000,1779283069.922186
approach4_mm2_run2,8891000,1779283069.923666
approach4_mm2_run2,8892000,1779283069.925159
approach4_mm2_run2,8893000,1779283069.926654
approach4_mm2_run2,8894000,1779283070.133742
approach4_mm2_run2,8895000,1779283070.135246
approach4_mm2_run2,8896000,1779283070.136706
approach4_mm2_run2,8897000,1779283070.138173
approach4_mm2_run2,8898000,1779283070.139664
approach4_mm2_run2,8899000,1779283070.549625
approach4_mm2_run2,8900000,1779283070.551102
approach4_mm2_run2,8901000,1779283070.552547
approach4_mm2_run2,8902000,1779283070.553994
approach4_mm2_run2,8903000,1779283070.555487
approach4_mm2_run2,8904000,1779283070.621444
approach4_mm2_run2,8905000,1779283070.622904
approach4_mm2_run2,8906000,1779283070.624370
approach4_mm2_run2,8907000,1779283070.625866
approach4_mm2_run2,8908000,1779283070.627344
approach4_mm2_run2,8909000,1779283070.653878
approach4_mm2_run2,8910000,1779283070.655369
approach4_mm2_run2,8911000,1779283070.656833
approach4_mm2_run2,8912000,1779283070.658306
approach4_mm2_run2,8913000,1779283070.659778
approach4_mm2_run2,8914000,1779283070.661259
approach4_mm2_run2,8915000,1779283070.864655
approach4_mm2_run2,8916000,1779283070.866150
approach4_mm2_run2,8917000,1779283070.867625
approach4_mm2_run2,8918000,1779283070.869087
approach4_mm2_run2,8919000,1779283070.870570
approach4_mm2_run2,8920000,1779283071.349238
approach4_mm2_run2,8921000,1779283071.350705
approach4_mm2_run2,8922000,1779283071.352161
approach4_mm2_run2,8923000,1779283071.353612
approach4_mm2_run2,8924000,1779283071.355113
approach4_mm2_run2,8925000,1779283071.384502
approach4_mm2_run2,8926000,1779283071.386038
approach4_mm2_run2,8927000,1779283071.388458
approach4_mm2_run2,8928000,1779283071.389973
approach4_mm2_run2,8929000,1779283071.391461
approach4_mm2_run2,8930000,1779283071.392932
approach4_mm2_run2,8931000,1779283071.394423
approach4_mm2_run2,8932000,1779283071.395919
approach4_mm2_run2,8933000,1779283071.397394
approach4_mm2_run2,8934000,1779283071.398885
approach4_mm2_run2,8935000,1779283071.400374
approach4_mm2_run2,8936000,1779283071.891605
approach4_mm2_run2,8937000,1779283071.893059
approach4_mm2_run2,8938000,1779283071.894532
approach4_mm2_run2,8939000,1779283071.896017
approach4_mm2_run2,8940000,1779283071.897488
approach4_mm2_run2,8941000,1779283072.077647
approach4_mm2_run2,8942000,1779283072.079123
approach4_mm2_run2,8943000,1779283072.080582
approach4_mm2_run2,8944000,1779283072.082043
approach4_mm2_run2,8945000,1779283072.083524
approach4_mm2_run2,8946000,1779283072.119212
approach4_mm2_run2,8947000,1779283072.120673
approach4_mm2_run2,8948000,1779283072.122131
approach4_mm2_run2,8949000,1779283072.123599
approach4_mm2_run2,8950000,1779283072.125094
approach4_mm2_run2,8951000,1779283072.222554
approach4_mm2_run2,8952000,1779283072.224007
approach4_mm2_run2,8953000,1779283072.225495
approach4_mm2_run2,8954000,1779283072.226962
approach4_mm2_run2,8955000,1779283072.228416
approach4_mm2_run2,8956000,1779283072.229876
approach4_mm2_run2,8957000,1779283072.806797
approach4_mm2_run2,8958000,1779283072.808257
approach4_mm2_run2,8959000,1779283072.809717
approach4_mm2_run2,8960000,1779283072.811210
approach4_mm2_run2,8961000,1779283072.812677
approach4_mm2_run2,8962000,1779283072.852643
approach4_mm2_run2,8963000,1779283072.854118
approach4_mm2_run2,8964000,1779283072.855607
approach4_mm2_run2,8965000,1779283072.857059
approach4_mm2_run2,8966000,1779283072.858530
approach4_mm2_run2,8967000,1779283073.056288
approach4_mm2_run2,8968000,1779283073.057733
approach4_mm2_run2,8969000,1779283073.059192
approach4_mm2_run2,8970000,1779283073.060647
approach4_mm2_run2,8971000,1779283073.062106
approach4_mm2_run2,8972000,1779283073.468356
approach4_mm2_run2,8973000,1779283073.469811
approach4_mm2_run2,8974000,1779283073.471284
approach4_mm2_run2,8975000,1779283073.472745
approach4_mm2_run2,8976000,1779283073.474209
approach4_mm2_run2,8977000,1779283073.584897
approach4_mm2_run2,8978000,1779283073.586362
approach4_mm2_run2,8979000,1779283073.587829
approach4_mm2_run2,8980000,1779283073.589284
approach4_mm2_run2,8981000,1779283073.590761
approach4_mm2_run2,8982000,1779283073.890181
approach4_mm2_run2,8983000,1779283073.891638
approach4_mm2_run2,8984000,1779283073.893086
approach4_mm2_run2,8985000,1779283073.894552
approach4_mm2_run2,8986000,1779283073.896030
approach4_mm2_run2,8987000,1779283073.897484
approach4_mm2_run2,8988000,1779283074.319644
approach4_mm2_run2,8989000,1779283074.321099
approach4_mm2_run2,8990000,1779283074.322566
approach4_mm2_run2,8991000,1779283074.324026
approach4_mm2_run2,8992000,1779283074.325527
approach4_mm2_run2,8993000,1779283074.726313
approach4_mm2_run2,8994000,1779283074.727764
approach4_mm2_run2,8995000,1779283074.729213
approach4_mm2_run2,8996000,1779283074.730678
approach4_mm2_run2,8997000,1779283074.732137
approach4_mm2_run2,8998000,1779283075.049624
approach4_mm2_run2,8999000,1779283075.051093
approach4_mm2_run2,9000000,1779283075.052552
approach4_mm2_run2,9001000,1779283075.054041
approach4_mm2_run2,9002000,1779283075.055543
approach4_mm2_run2,9003000,1779283075.057013
approach4_mm2_run2,9004000,1779283075.562287
approach4_mm2_run2,9005000,1779283075.563753
approach4_mm2_run2,9006000,1779283075.565233
approach4_mm2_run2,9007000,1779283075.566702
approach4_mm2_run2,9008000,1779283075.568176
approach4_mm2_run2,9009000,1779283075.783267
approach4_mm2_run2,9010000,1779283075.784719
approach4_mm2_run2,9011000,1779283075.786195
approach4_mm2_run2,9012000,1779283075.787668
approach4_mm2_run2,9013000,1779283075.789138
approach4_mm2_run2,9014000,1779283076.398125
approach4_mm2_run2,9015000,1779283076.399584
approach4_mm2_run2,9016000,1779283076.401034
approach4_mm2_run2,9017000,1779283076.402502
approach4_mm2_run2,9018000,1779283076.403963
approach4_mm2_run2,9019000,1779283076.514408
approach4_mm2_run2,9020000,1779283076.515902
approach4_mm2_run2,9021000,1779283076.517366
approach4_mm2_run2,9022000,1779283076.518846
approach4_mm2_run2,9023000,1779283076.520311
approach4_mm2_run2,9024000,1779283076.521786
approach4_mm2_run2,9025000,1779283077.236007
approach4_mm2_run2,9026000,1779283077.237470
approach4_mm2_run2,9027000,1779283077.238928
approach4_mm2_run2,9028000,1779283077.240381
approach4_mm2_run2,9029000,1779283077.241839
approach4_mm2_run2,9030000,1779283077.247369
approach4_mm2_run2,9031000,1779283077.248831
approach4_mm2_run2,9032000,1779283077.250291
approach4_mm2_run2,9033000,1779283077.251771
approach4_mm2_run2,9034000,1779283077.253241
approach4_mm2_run2,9035000,1779283077.980031
approach4_mm2_run2,9036000,1779283077.981493
approach4_mm2_run2,9037000,1779283077.982965
approach4_mm2_run2,9038000,1779283077.984424
approach4_mm2_run2,9039000,1779283077.985923
approach4_mm2_run2,9040000,1779283077.987421
approach4_mm2_run2,9041000,1779283078.070039
approach4_mm2_run2,9042000,1779283078.071524
approach4_mm2_run2,9043000,1779283078.072980
approach4_mm2_run2,9044000,1779283078.074450
approach4_mm2_run2,9045000,1779283078.075951
approach4_mm2_run2,9046000,1779283078.906279
approach4_mm2_run2,9047000,1779283078.907750
approach4_mm2_run2,9048000,1779283078.909201
approach4_mm2_run2,9049000,1779283078.910673
approach4_mm2_run2,9050000,1779283078.912139
approach4_mm2_run2,9051000,1779283079.064756
approach4_mm2_run2,9052000,1779283079.066237
approach4_mm2_run2,9053000,1779283079.067715
approach4_mm2_run2,9054000,1779283079.069205
approach4_mm2_run2,9055000,1779283079.070689
approach4_mm2_run2,9056000,1779283079.738561
approach4_mm2_run2,9057000,1779283079.740013
approach4_mm2_run2,9058000,1779283079.741468
approach4_mm2_run2,9059000,1779283079.742942
approach4_mm2_run2,9060000,1779283079.744401
approach4_mm2_run2,9061000,1779283079.745892
approach4_mm2_run2,9062000,1779283079.796998
approach4_mm2_run2,9063000,1779283079.798468
approach4_mm2_run2,9064000,1779283079.799934
approach4_mm2_run2,9065000,1779283079.801401
approach4_mm2_run2,9066000,1779283079.802893
approach4_mm2_run2,9067000,1779283080.531677
approach4_mm2_run2,9068000,1779283080.533138
