run_id,record_index,wall_clock_s
approach4_mm2_run1,3187000,1779276250.415384
approach4_mm2_run1,3188000,1779276250.416975
approach4_mm2_run1,3189000,1779276250.418579
approach4_mm2_run1,3190000,1779276250.420181
approach4_mm2_run1,3191000,1779276250.421777
approach4_mm2_run1,3192000,1779276250.443783
approach4_mm2_run1,3193000,1779276250.445419
approach4_mm2_run1,3194000,1779276250.447006
approach4_mm2_run1,3195000,1779276250.448637
approach4_mm2_run1,3196000,1779276250.450274
approach4_mm2_run1,3197000,1779276250.806442
approach4_mm2_run1,3198000,1779276250.808067
approach4_mm2_run1,3199000,1779276250.809627
approach4_mm2_run1,3200000,1779276250.811220
approach4_mm2_run1,3201000,1779276250.812799
approach4_mm2_run1,3202000,1779276250.837166
approach4_mm2_run1,3203000,1779276250.838758
approach4_mm2_run1,3204000,1779276250.840352
approach4_mm2_run1,3205000,1779276250.841940
approach4_mm2_run1,3206000,1779276250.843554
approach4_mm2_run1,3207000,1779276251.043899
approach4_mm2_run1,3208000,1779276251.045637
approach4_mm2_run1,3209000,1779276251.047958
approach4_mm2_run1,3210000,1779276251.049513
approach4_mm2_run1,3211000,1779276251.051119
approach4_mm2_run1,3212000,1779276251.052737
approach4_mm2_run1,3213000,1779276251.054323
approach4_mm2_run1,3214000,1779276251.055953
approach4_mm2_run1,3215000,1779276251.057533
approach4_mm2_run1,3216000,1779276251.059157
approach4_mm2_run1,3217000,1779276251.060768
approach4_mm2_run1,3218000,1779276251.085176
approach4_mm2_run1,3219000,1779276251.086776
approach4_mm2_run1,3220000,1779276251.088366
approach4_mm2_run1,3221000,1779276251.089944
approach4_mm2_run1,3222000,1779276251.091524
approach4_mm2_run1,3223000,1779276251.128468
approach4_mm2_run1,3224000,1779276251.130049
approach4_mm2_run1,3225000,1779276251.131664
approach4_mm2_run1,3226000,1779276251.133246
approach4_mm2_run1,3227000,1779276251.134901
approach4_mm2_run1,3228000,1779276251.195150
approach4_mm2_run1,3229000,1779276251.196772
approach4_mm2_run1,3230000,1779276251.198372
approach4_mm2_run1,3231000,1779276251.200077
approach4_mm2_run1,3232000,1779276251.202444
approach4_mm2_run1,3233000,1779276251.204015
approach4_mm2_run1,3234000,1779276251.205627
approach4_mm2_run1,3235000,1779276251.207229
approach4_mm2_run1,3236000,1779276251.208812
approach4_mm2_run1,3237000,1779276251.210401
approach4_mm2_run1,3238000,1779276251.212030
approach4_mm2_run1,3239000,1779276251.533641
approach4_mm2_run1,3240000,1779276251.535289
approach4_mm2_run1,3241000,1779276251.536870
approach4_mm2_run1,3242000,1779276251.538475
approach4_mm2_run1,3243000,1779276251.540058
approach4_mm2_run1,3244000,1779276251.584833
approach4_mm2_run1,3245000,1779276251.586424
approach4_mm2_run1,3246000,1779276251.588025
approach4_mm2_run1,3247000,1779276251.589609
approach4_mm2_run1,3248000,1779276251.591221
approach4_mm2_run1,3249000,1779276251.592823
approach4_mm2_run1,3250000,1779276251.774559
approach4_mm2_run1,3251000,1779276251.776807
approach4_mm2_run1,3252000,1779276251.778463
approach4_mm2_run1,3253000,1779276251.780084
approach4_mm2_run1,3254000,1779276251.781698
approach4_mm2_run1,3255000,1779276251.783298
approach4_mm2_run1,3256000,1779276251.784913
approach4_mm2_run1,3257000,1779276251.786521
approach4_mm2_run1,3258000,1779276251.788109
approach4_mm2_run1,3259000,1779276251.789711
approach4_mm2_run1,3260000,1779276251.831484
approach4_mm2_run1,3261000,1779276251.833081
approach4_mm2_run1,3262000,1779276251.834668
approach4_mm2_run1,3263000,1779276251.836282
approach4_mm2_run1,3264000,1779276251.837862
approach4_mm2_run1,3265000,1779276251.858532
approach4_mm2_run1,3266000,1779276251.860102
approach4_mm2_run1,3267000,1779276251.861671
approach4_mm2_run1,3268000,1779276251.863283
approach4_mm2_run1,3269000,1779276251.864882
approach4_mm2_run1,3270000,1779276251.866464
approach4_mm2_run1,3271000,1779276251.945626
approach4_mm2_run1,3272000,1779276251.947218
approach4_mm2_run1,3273000,1779276251.948825
approach4_mm2_run1,3274000,1779276251.950415
approach4_mm2_run1,3275000,1779276251.952028
approach4_mm2_run1,3276000,1779276251.979918
approach4_mm2_run1,3277000,1779276251.981493
approach4_mm2_run1,3278000,1779276251.983094
approach4_mm2_run1,3279000,1779276251.984663
approach4_mm2_run1,3280000,1779276251.986264
approach4_mm2_run1,3281000,1779276252.261647
approach4_mm2_run1,3282000,1779276252.263219
approach4_mm2_run1,3283000,1779276252.264874
approach4_mm2_run1,3284000,1779276252.266474
approach4_mm2_run1,3285000,1779276252.268065
approach4_mm2_run1,3286000,1779276252.269663
approach4_mm2_run1,3287000,1779276252.334435
approach4_mm2_run1,3288000,1779276252.336027
approach4_mm2_run1,3289000,1779276252.337622
approach4_mm2_run1,3290000,1779276252.339215
approach4_mm2_run1,3291000,1779276252.340812
approach4_mm2_run1,3292000,1779276252.500676
approach4_mm2_run1,3293000,1779276252.502341
approach4_mm2_run1,3294000,1779276252.504476
approach4_mm2_run1,3295000,1779276252.506290
approach4_mm2_run1,3296000,1779276252.507906
approach4_mm2_run1,3297000,1779276252.509517
approach4_mm2_run1,3298000,1779276252.511109
approach4_mm2_run1,3299000,1779276252.512686
approach4_mm2_run1,3300000,1779276252.514269
approach4_mm2_run1,3301000,1779276252.515952
approach4_mm2_run1,3302000,1779276252.577497
approach4_mm2_run1,3303000,1779276252.579078
approach4_mm2_run1,3304000,1779276252.580647
approach4_mm2_run1,3305000,1779276252.582224
approach4_mm2_run1,3306000,1779276252.583845
approach4_mm2_run1,3307000,1779276252.585526
approach4_mm2_run1,3308000,1779276252.589195
approach4_mm2_run1,3309000,1779276252.590804
approach4_mm2_run1,3310000,1779276252.592388
approach4_mm2_run1,3311000,1779276252.593972
approach4_mm2_run1,3312000,1779276252.595567
approach4_mm2_run1,3313000,1779276252.690133
approach4_mm2_run1,3314000,1779276252.691726
approach4_mm2_run1,3315000,1779276252.693307
approach4_mm2_run1,3316000,1779276252.694929
approach4_mm2_run1,3317000,1779276252.696555
approach4_mm2_run1,3318000,1779276252.763558
approach4_mm2_run1,3319000,1779276252.765152
approach4_mm2_run1,3320000,1779276252.766791
approach4_mm2_run1,3321000,1779276252.768383
approach4_mm2_run1,3322000,1779276252.769950
approach4_mm2_run1,3323000,1779276252.771567
approach4_mm2_run1,3324000,1779276252.990072
approach4_mm2_run1,3325000,1779276252.991702
approach4_mm2_run1,3326000,1779276252.993316
approach4_mm2_run1,3327000,1779276252.994947
approach4_mm2_run1,3328000,1779276252.996544
approach4_mm2_run1,3329000,1779276253.084594
approach4_mm2_run1,3330000,1779276253.086194
approach4_mm2_run1,3331000,1779276253.087778
approach4_mm2_run1,3332000,1779276253.089349
approach4_mm2_run1,3333000,1779276253.090954
approach4_mm2_run1,3334000,1779276253.226851
approach4_mm2_run1,3335000,1779276253.228444
approach4_mm2_run1,3336000,1779276253.230036
approach4_mm2_run1,3337000,1779276253.231704
approach4_mm2_run1,3338000,1779276253.234119
approach4_mm2_run1,3339000,1779276253.235765
approach4_mm2_run1,3340000,1779276253.237365
approach4_mm2_run1,3341000,1779276253.238970
approach4_mm2_run1,3342000,1779276253.240532
approach4_mm2_run1,3343000,1779276253.242133
approach4_mm2_run1,3344000,1779276253.243750
approach4_mm2_run1,3345000,1779276253.321491
approach4_mm2_run1,3346000,1779276253.323522
approach4_mm2_run1,3347000,1779276253.325421
approach4_mm2_run1,3348000,1779276253.327009
approach4_mm2_run1,3349000,1779276253.328619
approach4_mm2_run1,3350000,1779276253.330206
approach4_mm2_run1,3351000,1779276253.331769
approach4_mm2_run1,3352000,1779276253.333368
approach4_mm2_run1,3353000,1779276253.334982
approach4_mm2_run1,3354000,1779276253.336604
approach4_mm2_run1,3355000,1779276253.436343
approach4_mm2_run1,3356000,1779276253.437955
approach4_mm2_run1,3357000,1779276253.439563
approach4_mm2_run1,3358000,1779276253.441164
approach4_mm2_run1,3359000,1779276253.442750
approach4_mm2_run1,3360000,1779276253.556331
approach4_mm2_run1,3361000,1779276253.557926
approach4_mm2_run1,3362000,1779276253.559528
approach4_mm2_run1,3363000,1779276253.561111
approach4_mm2_run1,3364000,1779276253.562728
approach4_mm2_run1,3365000,1779276253.564315
approach4_mm2_run1,3366000,1779276253.717847
approach4_mm2_run1,3367000,1779276253.719418
approach4_mm2_run1,3368000,1779276253.721041
approach4_mm2_run1,3369000,1779276253.722629
approach4_mm2_run1,3370000,1779276253.724231
approach4_mm2_run1,3371000,1779276253.835323
approach4_mm2_run1,3372000,1779276253.836920
approach4_mm2_run1,3373000,1779276253.838525
approach4_mm2_run1,3374000,1779276253.840119
approach4_mm2_run1,3375000,1779276253.841734
approach4_mm2_run1,3376000,1779276253.953437
approach4_mm2_run1,3377000,1779276253.955056
approach4_mm2_run1,3378000,1779276253.956659
approach4_mm2_run1,3379000,1779276253.958256
approach4_mm2_run1,3380000,1779276253.959899
approach4_mm2_run1,3381000,1779276253.961526
approach4_mm2_run1,3382000,1779276253.964111
approach4_mm2_run1,3383000,1779276253.965723
approach4_mm2_run1,3384000,1779276253.967313
approach4_mm2_run1,3385000,1779276253.968917
approach4_mm2_run1,3386000,1779276253.970521
approach4_mm2_run1,3387000,1779276254.051919
approach4_mm2_run1,3388000,1779276254.053481
approach4_mm2_run1,3389000,1779276254.055113
approach4_mm2_run1,3390000,1779276254.056704
approach4_mm2_run1,3391000,1779276254.058290
approach4_mm2_run1,3392000,1779276254.079821
approach4_mm2_run1,3393000,1779276254.081414
approach4_mm2_run1,3394000,1779276254.083008
approach4_mm2_run1,3395000,1779276254.084603
approach4_mm2_run1,3396000,1779276254.086211
approach4_mm2_run1,3397000,1779276254.193931
approach4_mm2_run1,3398000,1779276254.195543
approach4_mm2_run1,3399000,1779276254.197128
approach4_mm2_run1,3400000,1779276254.198735
approach4_mm2_run1,3401000,1779276254.200344
approach4_mm2_run1,3402000,1779276254.201954
approach4_mm2_run1,3403000,1779276254.348287
approach4_mm2_run1,3404000,1779276254.349878
approach4_mm2_run1,3405000,1779276254.351475
approach4_mm2_run1,3406000,1779276254.353067
approach4_mm2_run1,3407000,1779276254.354664
approach4_mm2_run1,3408000,1779276254.445348
approach4_mm2_run1,3409000,1779276254.446939
approach4_mm2_run1,3410000,1779276254.448519
approach4_mm2_run1,3411000,1779276254.450130
approach4_mm2_run1,3412000,1779276254.451736
approach4_mm2_run1,3413000,1779276254.583276
approach4_mm2_run1,3414000,1779276254.584902
approach4_mm2_run1,3415000,1779276254.586478
approach4_mm2_run1,3416000,1779276254.588102
approach4_mm2_run1,3417000,1779276254.589706
approach4_mm2_run1,3418000,1779276254.591361
approach4_mm2_run1,3419000,1779276254.680966
approach4_mm2_run1,3420000,1779276254.682569
approach4_mm2_run1,3421000,1779276254.684156
approach4_mm2_run1,3422000,1779276254.685775
approach4_mm2_run1,3423000,1779276254.687396
approach4_mm2_run1,3424000,1779276254.692085
approach4_mm2_run1,3425000,1779276254.693660
approach4_mm2_run1,3426000,1779276254.695285
approach4_mm2_run1,3427000,1779276254.696862
approach4_mm2_run1,3428000,1779276254.698467
approach4_mm2_run1,3429000,1779276254.781475
approach4_mm2_run1,3430000,1779276254.783083
approach4_mm2_run1,3431000,1779276254.784662
approach4_mm2_run1,3432000,1779276254.786306
approach4_mm2_run1,3433000,1779276254.787888
approach4_mm2_run1,3434000,1779276254.825845
approach4_mm2_run1,3435000,1779276254.827442
approach4_mm2_run1,3436000,1779276254.829033
approach4_mm2_run1,3437000,1779276254.830640
approach4_mm2_run1,3438000,1779276254.832220
approach4_mm2_run1,3439000,1779276254.833835
approach4_mm2_run1,3440000,1779276254.937830
approach4_mm2_run1,3441000,1779276254.939433
approach4_mm2_run1,3442000,1779276254.941035
approach4_mm2_run1,3443000,1779276254.942630
approach4_mm2_run1,3444000,1779276254.944197
approach4_mm2_run1,3445000,1779276255.129833
approach4_mm2_run1,3446000,1779276255.131419
approach4_mm2_run1,3447000,1779276255.132992
approach4_mm2_run1,3448000,1779276255.134624
approach4_mm2_run1,3449000,1779276255.136255
approach4_mm2_run1,3450000,1779276255.171604
approach4_mm2_run1,3451000,1779276255.173193
approach4_mm2_run1,3452000,1779276255.174788
approach4_mm2_run1,3453000,1779276255.176403
approach4_mm2_run1,3454000,1779276255.178009
approach4_mm2_run1,3455000,1779276255.179626
approach4_mm2_run1,3456000,1779276255.334593
approach4_mm2_run1,3457000,1779276255.336215
approach4_mm2_run1,3458000,1779276255.337806
approach4_mm2_run1,3459000,1779276255.339408
approach4_mm2_run1,3460000,1779276255.341015
approach4_mm2_run1,3461000,1779276255.407083
approach4_mm2_run1,3462000,1779276255.408674
approach4_mm2_run1,3463000,1779276255.410245
approach4_mm2_run1,3464000,1779276255.411856
approach4_mm2_run1,3465000,1779276255.413501
approach4_mm2_run1,3466000,1779276255.420567
approach4_mm2_run1,3467000,1779276255.422180
approach4_mm2_run1,3468000,1779276255.423789
approach4_mm2_run1,3469000,1779276255.425387
approach4_mm2_run1,3470000,1779276255.426994
approach4_mm2_run1,3471000,1779276255.513559
approach4_mm2_run1,3472000,1779276255.515201
approach4_mm2_run1,3473000,1779276255.516761
approach4_mm2_run1,3474000,1779276255.518385
approach4_mm2_run1,3475000,1779276255.519985
approach4_mm2_run1,3476000,1779276255.521596
approach4_mm2_run1,3477000,1779276255.572833
approach4_mm2_run1,3478000,1779276255.574441
approach4_mm2_run1,3479000,1779276255.576056
approach4_mm2_run1,3480000,1779276255.577658
approach4_mm2_run1,3481000,1779276255.579319
approach4_mm2_run1,3482000,1779276255.682260
approach4_mm2_run1,3483000,1779276255.683881
approach4_mm2_run1,3484000,1779276255.685515
approach4_mm2_run1,3485000,1779276255.687107
approach4_mm2_run1,3486000,1779276255.688695
approach4_mm2_run1,3487000,1779276255.899801
approach4_mm2_run1,3488000,1779276255.901371
approach4_mm2_run1,3489000,1779276255.902956
approach4_mm2_run1,3490000,1779276255.904514
approach4_mm2_run1,3491000,1779276255.906161
approach4_mm2_run1,3492000,1779276255.914884
approach4_mm2_run1,3493000,1779276255.916444
approach4_mm2_run1,3494000,1779276255.918035
approach4_mm2_run1,3495000,1779276255.919630
approach4_mm2_run1,3496000,1779276255.921244
approach4_mm2_run1,3497000,1779276255.922850
approach4_mm2_run1,3498000,1779276256.082046
approach4_mm2_run1,3499000,1779276256.083625
approach4_mm2_run1,3500000,1779276256.085240
approach4_mm2_run1,3501000,1779276256.086883
approach4_mm2_run1,3502000,1779276256.088517
approach4_mm2_run1,3503000,1779276256.133355
approach4_mm2_run1,3504000,1779276256.134982
approach4_mm2_run1,3505000,1779276256.136573
approach4_mm2_run1,3506000,1779276256.138180
approach4_mm2_run1,3507000,1779276256.139800
approach4_mm2_run1,3508000,1779276256.151747
approach4_mm2_run1,3509000,1779276256.153349
approach4_mm2_run1,3510000,1779276256.154982
approach4_mm2_run1,3511000,1779276256.156578
approach4_mm2_run1,3512000,1779276256.158193
approach4_mm2_run1,3513000,1779276256.159825
approach4_mm2_run1,3514000,1779276256.244610
approach4_mm2_run1,3515000,1779276256.246242
approach4_mm2_run1,3516000,1779276256.247874
approach4_mm2_run1,3517000,1779276256.249467
approach4_mm2_run1,3518000,1779276256.251094
approach4_mm2_run1,3519000,1779276256.316951
approach4_mm2_run1,3520000,1779276256.318542
approach4_mm2_run1,3521000,1779276256.320139
approach4_mm2_run1,3522000,1779276256.321759
approach4_mm2_run1,3523000,1779276256.323350
approach4_mm2_run1,3524000,1779276256.441746
approach4_mm2_run1,3525000,1779276256.443350
approach4_mm2_run1,3526000,1779276256.444999
approach4_mm2_run1,3527000,1779276256.446615
approach4_mm2_run1,3528000,1779276256.448226
approach4_mm2_run1,3529000,1779276256.627058
approach4_mm2_run1,3530000,1779276256.628644
approach4_mm2_run1,3531000,1779276256.630218
approach4_mm2_run1,3532000,1779276256.631825
approach4_mm2_run1,3533000,1779276256.633429
approach4_mm2_run1,3534000,1779276256.635078
approach4_mm2_run1,3535000,1779276256.694540
approach4_mm2_run1,3536000,1779276256.696171
approach4_mm2_run1,3537000,1779276256.697779
approach4_mm2_run1,3538000,1779276256.699404
approach4_mm2_run1,3539000,1779276256.700998
approach4_mm2_run1,3540000,1779276256.835051
approach4_mm2_run1,3541000,1779276256.836655
approach4_mm2_run1,3542000,1779276256.838279
approach4_mm2_run1,3543000,1779276256.839888
approach4_mm2_run1,3544000,1779276256.841527
approach4_mm2_run1,3545000,1779276256.859696
approach4_mm2_run1,3546000,1779276256.861287
approach4_mm2_run1,3547000,1779276256.862883
approach4_mm2_run1,3548000,1779276256.864499
approach4_mm2_run1,3549000,1779276256.866104
approach4_mm2_run1,3550000,1779276256.867718
approach4_mm2_run1,3551000,1779276256.975219
approach4_mm2_run1,3552000,1779276256.976827
approach4_mm2_run1,3553000,1779276256.978413
approach4_mm2_run1,3554000,1779276256.979990
approach4_mm2_run1,3555000,1779276256.981589
approach4_mm2_run1,3556000,1779276257.073739
approach4_mm2_run1,3557000,1779276257.075349
