run_id,record_index,wall_clock_s
approach2_run1,4622000,1779274212.731201
approach2_run1,4623000,1779274212.815045
approach2_run1,4624000,1779274212.901325
approach2_run1,4625000,1779274212.985986
approach2_run1,4626000,1779274212.987756
approach2_run1,4627000,1779274213.073157
approach2_run1,4628000,1779274213.157662
approach2_run1,4629000,1779274213.242398
approach2_run1,4630000,1779274213.248214
approach2_run1,4631000,1779274213.334049
approach2_run1,4632000,1779274213.380985
approach2_run1,4633000,1779274213.465629
approach2_run1,4634000,1779274213.508478
approach2_run1,4635000,1779274213.594313
approach2_run1,4636000,1779274213.636640
approach2_run1,4637000,1779274213.721207
approach2_run1,4638000,1779274213.801990
approach2_run1,4639000,1779274213.888010
approach2_run1,4640000,1779274213.892066
approach2_run1,4641000,1779274213.976569
approach2_run1,4642000,1779274214.027175
approach2_run1,4643000,1779274214.147312
approach2_run1,4644000,1779274214.148987
approach2_run1,4645000,1779274214.264746
approach2_run1,4646000,1779274214.319632
approach2_run1,4647000,1779274214.406885
approach2_run1,4648000,1779274214.492752
approach2_run1,4649000,1779274214.520544
approach2_run1,4650000,1779274214.605297
approach2_run1,4651000,1779274214.666139
approach2_run1,4652000,1779274214.751997
approach2_run1,4653000,1779274214.776492
approach2_run1,4654000,1779274214.861080
approach2_run1,4655000,1779274214.925368
approach2_run1,4656000,1779274214.977094
approach2_run1,4657000,1779274215.031877
approach2_run1,4658000,1779274215.116551
approach2_run1,4659000,1779274215.184595
approach2_run1,4660000,1779274215.270516
approach2_run1,4661000,1779274215.287452
approach2_run1,4662000,1779274215.372204
approach2_run1,4663000,1779274215.443750
approach2_run1,4664000,1779274215.529715
approach2_run1,4665000,1779274215.543247
approach2_run1,4666000,1779274215.627862
approach2_run1,4667000,1779274215.713259
approach2_run1,4668000,1779274215.799056
approach2_run1,4669000,1779274215.885434
approach2_run1,4670000,1779274215.887418
approach2_run1,4671000,1779274215.972083
approach2_run1,4672000,1779274216.057939
approach2_run1,4673000,1779274216.138319
approach2_run1,4674000,1779274216.145150
approach2_run1,4675000,1779274216.231074
approach2_run1,4676000,1779274216.309193
approach2_run1,4677000,1779274216.393908
approach2_run1,4678000,1779274216.405838
approach2_run1,4679000,1779274216.491934
approach2_run1,4680000,1779274216.564933
approach2_run1,4681000,1779274216.649496
approach2_run1,4682000,1779274216.671890
approach2_run1,4683000,1779274216.760026
approach2_run1,4684000,1779274216.820816
approach2_run1,4685000,1779274216.905830
approach2_run1,4686000,1779274216.927943
approach2_run1,4687000,1779274217.020259
approach2_run1,4688000,1779274217.106371
approach2_run1,4689000,1779274217.161573
approach2_run1,4690000,1779274217.246773
approach2_run1,4691000,1779274217.279808
approach2_run1,4692000,1779274217.365859
approach2_run1,4693000,1779274217.421003
approach2_run1,4694000,1779274217.505656
approach2_run1,4695000,1779274217.539536
approach2_run1,4696000,1779274217.624982
approach2_run1,4697000,1779274217.676485
approach2_run1,4698000,1779274217.761163
approach2_run1,4699000,1779274217.798596
approach2_run1,4700000,1779274217.884510
approach2_run1,4701000,1779274217.928575
approach2_run1,4702000,1779274218.013437
approach2_run1,4703000,1779274218.057867
approach2_run1,4704000,1779274218.143746
approach2_run1,4705000,1779274218.188343
approach2_run1,4706000,1779274218.272944
approach2_run1,4707000,1779274218.317376
approach2_run1,4708000,1779274218.424250
approach2_run1,4709000,1779274218.510509
approach2_run1,4710000,1779274218.528534
approach2_run1,4711000,1779274218.614683
approach2_run1,4712000,1779274218.684507
approach2_run1,4713000,1779274218.770369
approach2_run1,4714000,1779274218.786232
approach2_run1,4715000,1779274218.869442
approach2_run1,4716000,1779274218.943840
approach2_run1,4717000,1779274219.031604
approach2_run1,4718000,1779274219.042439
approach2_run1,4719000,1779274219.127268
approach2_run1,4720000,1779274219.207182
approach2_run1,4721000,1779274219.292031
approach2_run1,4722000,1779274219.298364
approach2_run1,4723000,1779274219.382896
approach2_run1,4724000,1779274219.466814
approach2_run1,4725000,1779274219.552904
approach2_run1,4726000,1779274219.554587
approach2_run1,4727000,1779274219.639113
approach2_run1,4728000,1779274219.721787
approach2_run1,4729000,1779274219.806606
approach2_run1,4730000,1779274219.890402
approach2_run1,4731000,1779274219.898820
approach2_run1,4732000,1779274219.983570
approach2_run1,4733000,1779274220.062920
approach2_run1,4734000,1779274220.147489
approach2_run1,4735000,1779274220.160104
approach2_run1,4736000,1779274220.246213
approach2_run1,4737000,1779274220.318180
approach2_run1,4738000,1779274220.402448
approach2_run1,4739000,1779274220.420426
approach2_run1,4740000,1779274220.507182
approach2_run1,4741000,1779274220.574312
approach2_run1,4742000,1779274220.658335
approach2_run1,4743000,1779274220.679860
approach2_run1,4744000,1779274220.766101
approach2_run1,4745000,1779274220.832495
approach2_run1,4746000,1779274220.939774
approach2_run1,4747000,1779274220.950650
approach2_run1,4748000,1779274221.035598
approach2_run1,4749000,1779274221.114012
approach2_run1,4750000,1779274221.199990
approach2_run1,4751000,1779274221.286145
approach2_run1,4752000,1779274221.291116
approach2_run1,4753000,1779274221.375754
approach2_run1,4754000,1779274221.428138
approach2_run1,4755000,1779274221.546155
approach2_run1,4756000,1779274221.547854
approach2_run1,4757000,1779274221.633822
approach2_run1,4758000,1779274221.717021
approach2_run1,4759000,1779274221.768220
approach2_run1,4760000,1779274221.811441
approach2_run1,4761000,1779274221.897770
approach2_run1,4762000,1779274221.972727
approach2_run1,4763000,1779274222.057465
approach2_run1,4764000,1779274222.070881
approach2_run1,4765000,1779274222.156918
approach2_run1,4766000,1779274222.228451
approach2_run1,4767000,1779274222.313102
approach2_run1,4768000,1779274222.332515
approach2_run1,4769000,1779274222.418576
approach2_run1,4770000,1779274222.484384
approach2_run1,4771000,1779274222.569077
approach2_run1,4772000,1779274222.654172
approach2_run1,4773000,1779274222.678171
approach2_run1,4774000,1779274222.764145
approach2_run1,4775000,1779274222.826914
approach2_run1,4776000,1779274222.911603
approach2_run1,4777000,1779274222.942789
approach2_run1,4778000,1779274223.028889
approach2_run1,4779000,1779274223.082722
approach2_run1,4780000,1779274223.167132
approach2_run1,4781000,1779274223.208902
approach2_run1,4782000,1779274223.298570
approach2_run1,4783000,1779274223.336162
approach2_run1,4784000,1779274223.421040
approach2_run1,4785000,1779274223.472803
approach2_run1,4786000,1779274223.559506
approach2_run1,4787000,1779274223.594853
approach2_run1,4788000,1779274223.679397
approach2_run1,4789000,1779274223.733316
approach2_run1,4790000,1779274223.819360
approach2_run1,4791000,1779274223.847193
approach2_run1,4792000,1779274223.931912
approach2_run1,4793000,1779274224.016596
approach2_run1,4794000,1779274224.072170
approach2_run1,4795000,1779274224.165596
approach2_run1,4796000,1779274224.187540
approach2_run1,4797000,1779274224.272348
approach2_run1,4798000,1779274224.339308
approach2_run1,4799000,1779274224.425277
approach2_run1,4800000,1779274224.443113
approach2_run1,4801000,1779274224.527881
approach2_run1,4802000,1779274224.599225
approach2_run1,4803000,1779274224.685307
approach2_run1,4804000,1779274224.698714
approach2_run1,4805000,1779274224.783547
approach2_run1,4806000,1779274224.858883
approach2_run1,4807000,1779274224.944922
approach2_run1,4808000,1779274224.954176
approach2_run1,4809000,1779274225.038781
approach2_run1,4810000,1779274225.094623
approach2_run1,4811000,1779274225.204593
approach2_run1,4812000,1779274225.210051
approach2_run1,4813000,1779274225.298081
approach2_run1,4814000,1779274225.382593
approach2_run1,4815000,1779274225.464017
approach2_run1,4816000,1779274225.550282
approach2_run1,4817000,1779274225.553574
approach2_run1,4818000,1779274225.638374
approach2_run1,4819000,1779274225.724275
approach2_run1,4820000,1779274225.808744
approach2_run1,4821000,1779274225.810473
approach2_run1,4822000,1779274225.895472
approach2_run1,4823000,1779274225.979466
approach2_run1,4824000,1779274226.064034
approach2_run1,4825000,1779274226.069599
approach2_run1,4826000,1779274226.155631
approach2_run1,4827000,1779274226.237963
approach2_run1,4828000,1779274226.319780
approach2_run1,4829000,1779274226.329195
approach2_run1,4830000,1779274226.415358
approach2_run1,4831000,1779274226.490689
approach2_run1,4832000,1779274226.575465
approach2_run1,4833000,1779274226.659917
approach2_run1,4834000,1779274226.675053
approach2_run1,4835000,1779274226.761414
approach2_run1,4836000,1779274226.828772
approach2_run1,4837000,1779274226.913714
approach2_run1,4838000,1779274226.934082
approach2_run1,4839000,1779274227.019933
approach2_run1,4840000,1779274227.084866
approach2_run1,4841000,1779274227.169569
approach2_run1,4842000,1779274227.224393
approach2_run1,4843000,1779274227.310498
approach2_run1,4844000,1779274227.341061
approach2_run1,4845000,1779274227.425900
approach2_run1,4846000,1779274227.484442
approach2_run1,4847000,1779274227.570366
approach2_run1,4848000,1779274227.597242
approach2_run1,4849000,1779274227.681658
approach2_run1,4850000,1779274227.751098
approach2_run1,4851000,1779274227.837082
approach2_run1,4852000,1779274227.853773
approach2_run1,4853000,1779274227.938391
approach2_run1,4854000,1779274228.023288
approach2_run1,4855000,1779274228.096751
approach2_run1,4856000,1779274228.185718
approach2_run1,4857000,1779274228.194175
approach2_run1,4858000,1779274228.279514
approach2_run1,4859000,1779274228.357316
approach2_run1,4860000,1779274228.443160
approach2_run1,4861000,1779274228.450322
approach2_run1,4862000,1779274228.534885
approach2_run1,4863000,1779274228.620574
approach2_run1,4864000,1779274228.704093
approach2_run1,4865000,1779274228.709865
approach2_run1,4866000,1779274228.795980
approach2_run1,4867000,1779274228.875451
approach2_run1,4868000,1779274228.959993
approach2_run1,4869000,1779274228.969103
approach2_run1,4870000,1779274229.054903
approach2_run1,4871000,1779274229.132289
approach2_run1,4872000,1779274229.217014
approach2_run1,4873000,1779274229.228782
approach2_run1,4874000,1779274229.314791
approach2_run1,4875000,1779274229.400487
approach2_run1,4876000,1779274229.472363
approach2_run1,4877000,1779274229.556475
approach2_run1,4878000,1779274229.574651
approach2_run1,4879000,1779274229.660977
approach2_run1,4880000,1779274229.728485
approach2_run1,4881000,1779274229.813073
approach2_run1,4882000,1779274229.834955
approach2_run1,4883000,1779274229.927691
approach2_run1,4884000,1779274229.984108
approach2_run1,4885000,1779274230.069226
approach2_run1,4886000,1779274230.104910
approach2_run1,4887000,1779274230.190952
approach2_run1,4888000,1779274230.240419
approach2_run1,4889000,1779274230.325151
approach2_run1,4890000,1779274230.364357
approach2_run1,4891000,1779274230.450239
approach2_run1,4892000,1779274230.496265
approach2_run1,4893000,1779274230.581106
approach2_run1,4894000,1779274230.624076
approach2_run1,4895000,1779274230.709598
approach2_run1,4896000,1779274230.795475
approach2_run1,4897000,1779274230.836454
approach2_run1,4898000,1779274230.925524
approach2_run1,4899000,1779274230.969241
approach2_run1,4900000,1779274231.010928
approach2_run1,4901000,1779274231.091916
approach2_run1,4902000,1779274231.176533
approach2_run1,4903000,1779274231.185476
approach2_run1,4904000,1779274231.271657
approach2_run1,4905000,1779274231.351833
approach2_run1,4906000,1779274231.431968
approach2_run1,4907000,1779274231.487717
approach2_run1,4908000,1779274231.573718
approach2_run1,4909000,1779274231.602777
approach2_run1,4910000,1779274231.687365
approach2_run1,4911000,1779274231.747204
approach2_run1,4912000,1779274231.832936
approach2_run1,4913000,1779274231.858402
approach2_run1,4914000,1779274231.942881
approach2_run1,4915000,1779274232.025172
approach2_run1,4916000,1779274232.111014
approach2_run1,4917000,1779274232.196017
approach2_run1,4918000,1779274232.198397
approach2_run1,4919000,1779274232.284020
approach2_run1,4920000,1779274232.367069
approach2_run1,4921000,1779274232.451906
approach2_run1,4922000,1779274232.456450
approach2_run1,4923000,1779274232.542437
approach2_run1,4924000,1779274232.622874
approach2_run1,4925000,1779274232.707673
approach2_run1,4926000,1779274232.717426
approach2_run1,4927000,1779274232.803228
approach2_run1,4928000,1779274232.879690
approach2_run1,4929000,1779274232.964336
approach2_run1,4930000,1779274232.982143
approach2_run1,4931000,1779274233.068186
approach2_run1,4932000,1779274233.135140
approach2_run1,4933000,1779274233.219748
approach2_run1,4934000,1779274233.241547
approach2_run1,4935000,1779274233.327481
approach2_run1,4936000,1779274233.390514
approach2_run1,4937000,1779274233.475141
approach2_run1,4938000,1779274233.560113
approach2_run1,4939000,1779274233.580885
approach2_run1,4940000,1779274233.666713
approach2_run1,4941000,1779274233.730901
approach2_run1,4942000,1779274233.815881
approach2_run1,4943000,1779274233.838802
approach2_run1,4944000,1779274233.924631
approach2_run1,4945000,1779274233.986657
approach2_run1,4946000,1779274234.071372
approach2_run1,4947000,1779274234.098197
approach2_run1,4948000,1779274234.184250
approach2_run1,4949000,1779274234.246735
approach2_run1,4950000,1779274234.332466
approach2_run1,4951000,1779274234.359227
approach2_run1,4952000,1779274234.443342
approach2_run1,4953000,1779274234.503410
approach2_run1,4954000,1779274234.588042
approach2_run1,4955000,1779274234.616956
approach2_run1,4956000,1779274234.702749
approach2_run1,4957000,1779274234.758886
