run_id,record_index,wall_clock_s
approach2_run3,2167000,1779289489.612238
approach2_run3,2168000,1779289489.698469
approach2_run3,2169000,1779289489.784938
approach2_run3,2170000,1779289489.855601
approach2_run3,2171000,1779289489.983606
approach2_run3,2172000,1779289489.999410
approach2_run3,2173000,1779289490.085479
approach2_run3,2174000,1779289490.167455
approach2_run3,2175000,1779289490.254088
approach2_run3,2176000,1779289490.269091
approach2_run3,2177000,1779289490.383014
approach2_run3,2178000,1779289490.470185
approach2_run3,2179000,1779289490.556221
approach2_run3,2180000,1779289490.586715
approach2_run3,2181000,1779289490.681566
approach2_run3,2182000,1779289490.732592
approach2_run3,2183000,1779289490.856608
approach2_run3,2184000,1779289490.858211
approach2_run3,2185000,1779289490.975737
approach2_run3,2186000,1779289491.030798
approach2_run3,2187000,1779289491.127221
approach2_run3,2188000,1779289491.189334
approach2_run3,2189000,1779289491.284070
approach2_run3,2190000,1779289491.329032
approach2_run3,2191000,1779289491.415369
approach2_run3,2192000,1779289491.501168
approach2_run3,2193000,1779289491.591493
approach2_run3,2194000,1779289491.703668
approach2_run3,2195000,1779289491.715584
approach2_run3,2196000,1779289491.801688
approach2_run3,2197000,1779289491.887697
approach2_run3,2198000,1779289491.985861
approach2_run3,2199000,1779289492.007888
approach2_run3,2200000,1779289492.133117
approach2_run3,2201000,1779289492.187454
approach2_run3,2202000,1779289492.273746
approach2_run3,2203000,1779289492.316993
approach2_run3,2204000,1779289492.403086
approach2_run3,2205000,1779289492.448672
approach2_run3,2206000,1779289492.573497
approach2_run3,2207000,1779289492.649711
approach2_run3,2208000,1779289492.735978
approach2_run3,2209000,1779289492.748034
approach2_run3,2210000,1779289492.844563
approach2_run3,2211000,1779289492.919296
approach2_run3,2212000,1779289493.039455
approach2_run3,2213000,1779289493.045538
approach2_run3,2214000,1779289493.164393
approach2_run3,2215000,1779289493.250775
approach2_run3,2216000,1779289493.306292
approach2_run3,2217000,1779289493.393220
approach2_run3,2218000,1779289493.434412
approach2_run3,2219000,1779289493.554918
approach2_run3,2220000,1779289493.604637
approach2_run3,2221000,1779289493.691277
approach2_run3,2222000,1779289493.767711
approach2_run3,2223000,1779289493.853861
approach2_run3,2224000,1779289493.902465
approach2_run3,2225000,1779289493.989488
approach2_run3,2226000,1779289494.071215
approach2_run3,2227000,1779289494.164237
approach2_run3,2228000,1779289494.198721
approach2_run3,2229000,1779289494.285041
approach2_run3,2230000,1779289494.372164
approach2_run3,2231000,1779289494.463014
approach2_run3,2232000,1779289494.465103
approach2_run3,2233000,1779289494.587704
approach2_run3,2234000,1779289494.647633
approach2_run3,2235000,1779289494.733744
approach2_run3,2236000,1779289494.846657
approach2_run3,2237000,1779289494.889680
approach2_run3,2238000,1779289494.979120
approach2_run3,2239000,1779289495.022886
approach2_run3,2240000,1779289495.109084
approach2_run3,2241000,1779289495.196657
approach2_run3,2242000,1779289495.317964
approach2_run3,2243000,1779289495.321289
approach2_run3,2244000,1779289495.407699
approach2_run3,2245000,1779289495.495038
approach2_run3,2246000,1779289495.581564
approach2_run3,2247000,1779289495.591893
approach2_run3,2248000,1779289495.704440
approach2_run3,2249000,1779289495.792054
approach2_run3,2250000,1779289495.883682
approach2_run3,2251000,1779289495.920964
approach2_run3,2252000,1779289496.010930
approach2_run3,2253000,1779289496.094538
approach2_run3,2254000,1779289496.180752
approach2_run3,2255000,1779289496.220394
approach2_run3,2256000,1779289496.344910
approach2_run3,2257000,1779289496.354320
approach2_run3,2258000,1779289496.450014
approach2_run3,2259000,1779289496.536060
approach2_run3,2260000,1779289496.614698
approach2_run3,2261000,1779289496.734566
approach2_run3,2262000,1779289496.737142
approach2_run3,2263000,1779289496.828214
approach2_run3,2264000,1779289496.915423
approach2_run3,2265000,1779289497.037552
approach2_run3,2266000,1779289497.039387
approach2_run3,2267000,1779289497.126628
approach2_run3,2268000,1779289497.212381
approach2_run3,2269000,1779289497.298523
approach2_run3,2270000,1779289497.338619
approach2_run3,2271000,1779289497.461093
approach2_run3,2272000,1779289497.509945
approach2_run3,2273000,1779289497.596048
approach2_run3,2274000,1779289497.640073
approach2_run3,2275000,1779289497.729067
approach2_run3,2276000,1779289497.773618
approach2_run3,2277000,1779289497.897422
approach2_run3,2278000,1779289497.940847
approach2_run3,2279000,1779289498.068366
approach2_run3,2280000,1779289498.154634
approach2_run3,2281000,1779289498.167685
approach2_run3,2282000,1779289498.282298
approach2_run3,2283000,1779289498.369332
approach2_run3,2284000,1779289498.455871
approach2_run3,2285000,1779289498.460335
approach2_run3,2286000,1779289498.578929
approach2_run3,2287000,1779289498.633548
approach2_run3,2288000,1779289498.755949
approach2_run3,2289000,1779289498.758626
approach2_run3,2290000,1779289498.845388
approach2_run3,2291000,1779289498.929285
approach2_run3,2292000,1779289499.015300
approach2_run3,2293000,1779289499.095131
approach2_run3,2294000,1779289499.185720
approach2_run3,2295000,1779289499.228456
approach2_run3,2296000,1779289499.314799
approach2_run3,2297000,1779289499.360863
approach2_run3,2298000,1779289499.447814
approach2_run3,2299000,1779289499.492832
approach2_run3,2300000,1779289499.615149
approach2_run3,2301000,1779289499.701340
approach2_run3,2302000,1779289499.791014
approach2_run3,2303000,1779289499.877527
approach2_run3,2304000,1779289499.891607
approach2_run3,2305000,1779289500.004840
approach2_run3,2306000,1779289500.093300
approach2_run3,2307000,1779289500.179372
approach2_run3,2308000,1779289500.219578
approach2_run3,2309000,1779289500.306985
approach2_run3,2310000,1779289500.353672
approach2_run3,2311000,1779289500.476664
approach2_run3,2312000,1779289500.481497
approach2_run3,2313000,1779289500.609744
approach2_run3,2314000,1779289500.650992
approach2_run3,2315000,1779289500.737143
approach2_run3,2316000,1779289500.822767
approach2_run3,2317000,1779289500.909145
approach2_run3,2318000,1779289500.950607
approach2_run3,2319000,1779289501.036613
approach2_run3,2320000,1779289501.125551
approach2_run3,2321000,1779289501.213219
approach2_run3,2322000,1779289501.214936
approach2_run3,2323000,1779289501.335809
approach2_run3,2324000,1779289501.387234
approach2_run3,2325000,1779289501.508339
approach2_run3,2326000,1779289501.594484
approach2_run3,2327000,1779289501.598028
approach2_run3,2328000,1779289501.728343
approach2_run3,2329000,1779289501.808961
approach2_run3,2330000,1779289501.895421
approach2_run3,2331000,1779289501.938439
approach2_run3,2332000,1779289502.025616
approach2_run3,2333000,1779289502.069979
approach2_run3,2334000,1779289502.158083
approach2_run3,2335000,1779289502.241924
approach2_run3,2336000,1779289502.330533
approach2_run3,2337000,1779289502.366670
approach2_run3,2338000,1779289502.454249
approach2_run3,2339000,1779289502.541729
approach2_run3,2340000,1779289502.628383
approach2_run3,2341000,1779289502.667475
approach2_run3,2342000,1779289502.753818
approach2_run3,2343000,1779289502.841359
approach2_run3,2344000,1779289502.928171
approach2_run3,2345000,1779289502.968389
approach2_run3,2346000,1779289503.056624
approach2_run3,2347000,1779289503.103776
approach2_run3,2348000,1779289503.224698
approach2_run3,2349000,1779289503.312676
approach2_run3,2350000,1779289503.319929
approach2_run3,2351000,1779289503.446281
approach2_run3,2352000,1779289503.527231
approach2_run3,2353000,1779289503.613538
approach2_run3,2354000,1779289503.659194
approach2_run3,2355000,1779289503.745299
approach2_run3,2356000,1779289503.788217
approach2_run3,2357000,1779289503.874616
approach2_run3,2358000,1779289503.961831
approach2_run3,2359000,1779289504.082769
approach2_run3,2360000,1779289504.085844
approach2_run3,2361000,1779289504.173987
approach2_run3,2362000,1779289504.258455
approach2_run3,2363000,1779289504.348755
approach2_run3,2364000,1779289504.358565
approach2_run3,2365000,1779289504.477188
approach2_run3,2366000,1779289504.558917
approach2_run3,2367000,1779289504.645769
approach2_run3,2368000,1779289504.687937
approach2_run3,2369000,1779289504.776514
approach2_run3,2370000,1779289504.864082
approach2_run3,2371000,1779289504.942240
approach2_run3,2372000,1779289505.028761
approach2_run3,2373000,1779289505.110128
approach2_run3,2374000,1779289505.202299
approach2_run3,2375000,1779289505.204139
approach2_run3,2376000,1779289505.301954
approach2_run3,2377000,1779289505.379540
approach2_run3,2378000,1779289505.469821
approach2_run3,2379000,1779289505.504210
approach2_run3,2380000,1779289505.595721
approach2_run3,2381000,1779289505.680337
approach2_run3,2382000,1779289505.766153
approach2_run3,2383000,1779289505.806481
approach2_run3,2384000,1779289505.894845
approach2_run3,2385000,1779289505.974557
approach2_run3,2386000,1779289506.061634
approach2_run3,2387000,1779289506.111326
approach2_run3,2388000,1779289506.227649
approach2_run3,2389000,1779289506.249098
approach2_run3,2390000,1779289506.360864
approach2_run3,2391000,1779289506.411072
approach2_run3,2392000,1779289506.497779
approach2_run3,2393000,1779289506.625757
approach2_run3,2394000,1779289506.627619
approach2_run3,2395000,1779289506.745092
approach2_run3,2396000,1779289506.832808
approach2_run3,2397000,1779289506.919101
approach2_run3,2398000,1779289506.923947
approach2_run3,2399000,1779289507.020709
approach2_run3,2400000,1779289507.100244
approach2_run3,2401000,1779289507.218904
approach2_run3,2402000,1779289507.228771
approach2_run3,2403000,1779289507.345822
approach2_run3,2404000,1779289507.398386
approach2_run3,2405000,1779289507.484932
approach2_run3,2406000,1779289507.526634
approach2_run3,2407000,1779289507.615622
approach2_run3,2408000,1779289507.691694
approach2_run3,2409000,1779289507.781114
approach2_run3,2410000,1779289507.865043
approach2_run3,2411000,1779289507.956893
approach2_run3,2412000,1779289507.973734
approach2_run3,2413000,1779289508.078189
approach2_run3,2414000,1779289508.164614
approach2_run3,2415000,1779289508.223532
approach2_run3,2416000,1779289508.342852
approach2_run3,2417000,1779289508.345799
approach2_run3,2418000,1779289508.465825
approach2_run3,2419000,1779289508.553525
approach2_run3,2420000,1779289508.639516
approach2_run3,2421000,1779289508.648552
approach2_run3,2422000,1779289508.737902
approach2_run3,2423000,1779289508.829103
approach2_run3,2424000,1779289508.917905
approach2_run3,2425000,1779289508.980859
approach2_run3,2426000,1779289509.068192
approach2_run3,2427000,1779289509.114429
approach2_run3,2428000,1779289509.201472
approach2_run3,2429000,1779289509.252299
approach2_run3,2430000,1779289509.343433
approach2_run3,2431000,1779289509.411836
approach2_run3,2432000,1779289509.497845
approach2_run3,2433000,1779289509.583797
approach2_run3,2434000,1779289509.674667
approach2_run3,2435000,1779289509.690380
approach2_run3,2436000,1779289509.776663
approach2_run3,2437000,1779289509.879853
approach2_run3,2438000,1779289509.972624
approach2_run3,2439000,1779289510.060105
approach2_run3,2440000,1779289510.098251
approach2_run3,2441000,1779289510.184882
approach2_run3,2442000,1779289510.269446
approach2_run3,2443000,1779289510.356349
approach2_run3,2444000,1779289510.368482
approach2_run3,2445000,1779289510.459440
approach2_run3,2446000,1779289510.548168
approach2_run3,2447000,1779289510.634054
approach2_run3,2448000,1779289510.700797
approach2_run3,2449000,1779289510.791534
approach2_run3,2450000,1779289510.830951
approach2_run3,2451000,1779289510.917808
approach2_run3,2452000,1779289510.975520
approach2_run3,2453000,1779289511.091445
approach2_run3,2454000,1779289511.097924
approach2_run3,2455000,1779289511.216345
approach2_run3,2456000,1779289511.302886
approach2_run3,2457000,1779289511.397178
approach2_run3,2458000,1779289511.484884
approach2_run3,2459000,1779289511.512187
approach2_run3,2460000,1779289511.608895
approach2_run3,2461000,1779289511.685288
approach2_run3,2462000,1779289511.775335
approach2_run3,2463000,1779289511.821545
approach2_run3,2464000,1779289511.910641
approach2_run3,2465000,1779289511.950839
approach2_run3,2466000,1779289512.036918
approach2_run3,2467000,1779289512.124796
approach2_run3,2468000,1779289512.216087
approach2_run3,2469000,1779289512.265622
approach2_run3,2470000,1779289512.351480
approach2_run3,2471000,1779289512.426459
approach2_run3,2472000,1779289512.513104
approach2_run3,2473000,1779289512.544736
approach2_run3,2474000,1779289512.633380
approach2_run3,2475000,1779289512.722983
approach2_run3,2476000,1779289512.808810
approach2_run3,2477000,1779289512.849796
approach2_run3,2478000,1779289512.941257
approach2_run3,2479000,1779289513.028280
approach2_run3,2480000,1779289513.105657
approach2_run3,2481000,1779289513.208488
approach2_run3,2482000,1779289513.247252
approach2_run3,2483000,1779289513.364523
approach2_run3,2484000,1779289513.403548
approach2_run3,2485000,1779289513.493986
approach2_run3,2486000,1779289513.544544
approach2_run3,2487000,1779289513.632363
approach2_run3,2488000,1779289513.668007
approach2_run3,2489000,1779289513.754070
approach2_run3,2490000,1779289513.878286
approach2_run3,2491000,1779289513.964758
approach2_run3,2492000,1779289513.968515
approach2_run3,2493000,1779289514.067569
approach2_run3,2494000,1779289514.147883
approach2_run3,2495000,1779289514.235665
approach2_run3,2496000,1779289514.261749
approach2_run3,2497000,1779289514.395735
approach2_run3,2498000,1779289514.440020
approach2_run3,2499000,1779289514.526645
approach2_run3,2500000,1779289514.572431
approach2_run3,2501000,1779289514.662668
approach2_run3,2502000,1779289514.750582
